Participant,Task,Fixation Count,Total Fixation Duration [ms],Average Fixation Duration [ms]
8,mupliple_choice_rectangle.jpg,56,5527.471000000007,98.70483928571441
90,vehicle_java2.jpg,41,3343.557,81.55017073170731
90,mupliple_choice_vehicle.jpg,58,5453.385999999997,94.02389655172408
90,rectangle_java2.jpg,108,9310.55699999999,86.20886111111102
90,mupliple_choice_rectangle.jpg,24,5203.468000000002,216.81116666666674
91,vehicle_java2.jpg,279,41719.96100000003,149.53391039426535
91,mupliple_choice_vehicle.jpg,83,12286.179000000006,148.02625301204827
91,rectangle_java2.jpg,176,28898.46200000002,164.19580681818195
91,mupliple_choice_rectangle.jpg,50,11827.107999999997,236.54215999999994
92,rectangle_java.jpg,20,1611.4320000000032,80.57160000000016
92,mupliple_choice_rectangle.jpg,26,2104.813000000003,80.95434615384626
92,vehicle_java.jpg,26,2071.4280000000026,79.67030769230779
92,mupliple_choice_vehicle.jpg,28,2207.3460000000036,78.83378571428584
93,vehicle_java.jpg,98,9383.636999999993,95.7513979591836
93,mupliple_choice_vehicle.jpg,42,4791.5960000000005,114.08561904761906
93,rectangle_java.jpg,90,8990.427999999994,99.89364444444438
93,mupliple_choice_rectangle.jpg,42,7855.255000000001,187.02988095238098
94,rectangle_java2.jpg,135,11555.537999999982,85.59657777777764
94,mupliple_choice_rectangle.jpg,39,4271.856999999999,109.53479487179484
94,vehicle_java2.jpg,233,25277.164999999975,108.48568669527886
94,mupliple_choice_vehicle.jpg,48,11783.257000000005,245.48452083333345
95,vehicle_java2.jpg,27,1876.149000000003,69.48700000000011
95,mupliple_choice_vehicle.jpg,4,291.9429999999968,72.9857499999992
95,rectangle_java2.jpg,21,1583.781999999989,75.41819047618995
95,mupliple_choice_rectangle.jpg,123,13031.30300000001,105.94555284552854
96,vehicle_java2.jpg,340,41265.13099999998,121.36803235294111
96,mupliple_choice_vehicle.jpg,74,9347.375000000005,126.31587837837846
96,rectangle_java2.jpg,324,41953.01699999999,129.48462037037035
96,mupliple_choice_rectangle.jpg,121,20347.787000000026,168.16352892562006
97,vehicle_java2.jpg,314,34381.240000000005,109.49439490445862
97,mupliple_choice_vehicle.jpg,221,27462.929000000033,124.26664705882368
97,rectangle_java2.jpg,238,19966.410999999945,83.89248319327709
97,mupliple_choice_rectangle.jpg,67,9831.279999999997,146.73552238805965
98,rectangle_java.jpg,15,1239.7250000000004,82.64833333333335
98,mupliple_choice_rectangle.jpg,18,2151.2099999999955,119.51166666666641
98,vehicle_java.jpg,40,2867.0709999999963,71.6767749999999
98,mupliple_choice_vehicle.jpg,11,1287.4409999999993,117.04009090909085
99,rectangle_java2.jpg,181,14566.989999999985,80.48060773480655
99,mupliple_choice_rectangle.jpg,129,10690.856999999995,82.87486046511624
99,vehicle_java2.jpg,351,29814.34400000009,84.94115099715125
99,mupliple_choice_vehicle.jpg,195,29770.11199999999,152.66724102564098
9,rectangle_java2.jpg,141,11875.212999999974,84.22136879432605
9,mupliple_choice_rectangle.jpg,99,8019.3900000000085,81.00393939393948
9,vehicle_java2.jpg,95,8014.635999999986,84.36458947368406
9,mupliple_choice_vehicle.jpg,101,14486.232,143.4280396039604
